0,0,0,0,0,0,0,0,0,0,0,0,-0.0549313,-0.125128,0.0076847,0.0101908
0,0,0,0,0,0,0,0,0,0,0,0,-0.0499375,-0.123261,0.0102463,0.0135878
0,0,0,0,0,0,0,0,0,0,0,0,-0.0848939,-0.149407,0.0128079,0.0169847
0,0,0,0,0,0,0,0,0,0,0,0,-0.0848939,-0.102717,0.0042693,0.0169847
0,0,0,0,0,0,0,0,0,0,0,0,-0.114857,-0.102717,0.0042693,0.0169847
0,0,0,0,0,0,0,0,0,0,0,0,-0.0149814,-0.0840415,-0.0042693,0.0056616
0,0,0,0,0,0,0,0,0,0,0,0,-0.0249689,0.0093379,-0.0042693,-0.0056615
0,0,0,0,0,0,0,0,0,0,0,0,0.0848939,0.149407,-0.012808,-0.0169847
0,0,0,0,0,0,0,0,0,0,0,0,0.184769,0.494911,-0.0042693,-0.0169847
0,0,0,0,0,0,0,0,0,0,0,0,0.434457,0.943132,-0.0042693,-0.0169847
0,0,0,0,0,0,0,0,0,0,0,0,0.734083,1.74619,-0.0042693,-0.0169847
0,0,0,0,0,0,0,0,0,0,0,0,1.14357,2.64264,-0.0042693,-0.0169847
0,0,0,0,0,0,0,0,0,0,0,0,1.67291,3.81922,0.0042693,-0.0169847
0,0,0,0,0,0,0,0,0,0,0,0,2.2422,5.04249,0.0213465,-0.0283078
0,0,0,0,0,0,0,0,-0.0549313,-0.125128,0.0076847,0.0101908,2.93133,6.40583,0.0555009,-0.0283078
0,0,0,0,0,0,0,0,-0.0499375,-0.123261,0.0102463,0.0135878,3.58052,7.73181,0.140887,-0.0056616
0,0,0,0,0,0,0,0,-0.0848939,-0.149407,0.0128079,0.0169847,4.35955,8.94574,0.294582,0.050954
0,0,0,0,0,0,0,0,-0.0848939,-0.102717,0.0042693,0.0169847,5.00874,10.0383,0.567819,0.141539
0,0,0,0,0,0,0,0,-0.114857,-0.102717,0.0042693,0.0169847,5.71785,10.9534,1.02037,0.288739
0,0,0,0,0,0,0,0,-0.0149814,-0.0840415,-0.0042693,0.0056616,6.24719,11.7004,1.65222,0.515202
0,0,0,0,0,0,0,0,-0.0249689,0.0093379,-0.0042693,-0.0056615,6.7965,12.2047,2.5317,0.866218
0,0,0,0,0,0,0,0,0.0848939,0.149407,-0.012808,-0.0169847,7.16604,12.6529,3.7143,1.34179
0,0,0,0,0,0,0,0,0.184769,0.494911,-0.0042693,-0.0169847,7.40574,12.8677,5.19148,1.99853
0,0,0,0,0,0,0,0,0.434457,0.943132,-0.0042693,-0.0169847,7.58552,13.0638,6.92481,2.81379
0,0,0,0,0,0,0,0,0.734083,1.74619,-0.0042693,-0.0169847,7.65543,13.0451,8.99116,3.7989
