0,0,0,0,0,0,0,0,0,0,0,0,-0.018809,-0.0998179,0.0017121,0.0102023
0,0,0,0,0,0,0,0,0,0,0,0,-0.0019799,-0.0802275,0.0051361,0.0136031
0,0,0,0,0,0,0,0,0,0,0,0,-0.0643469,-0.0792946,0,0.0170039
0,0,0,0,0,0,0,0,0,0,0,0,-0.0643469,-0.0139931,0.0085602,0.0170039
0,0,0,0,0,0,0,0,0,0,0,0,-0.103945,0.0139932,0.0085602,0.005668
0,0,0,0,0,0,0,0,0,0,0,0,-0.0247486,0.0326508,0,0.005668
0,0,0,0,0,0,0,0,0,0,0,0,-0.0445477,0.0513084,0,-0.005668
0,0,0,0,0,0,0,0,0,0,0,0,0.0643471,0.0792947,0,-0.0170039
0,0,0,0,0,0,0,0,0,0,0,0,0.103945,0.275199,-0.0085601,-0.0283399
0,0,0,0,0,0,0,0,0,0,0,0,0.193041,0.517747,-0.0171203,-0.0283399
0,0,0,0,0,0,0,0,0,0,0,0,0.331634,1.07748,-0.0171203,-0.0396758
0,0,0,0,0,0,0,0,0,0,0,0,0.509825,1.75848,-0.0171203,-0.0396758
0,0,0,0,0,0,0,0,0,0,0,0,0.777112,2.70069,-0.0085601,-0.0396758
0,0,0,0,0,0,0,0,0,0,0,0,1.0741,3.69887,0.0085602,-0.0396758
0,0,0,0,0,0,0,0,-0.018809,-0.0998179,0.0017121,0.0102023,1.53937,4.79034,0.0428009,-0.0396758
0,0,0,0,0,0,0,0,-0.0019799,-0.0802275,0.0051361,0.0136031,1.98485,5.96577,0.111282,-0.0283399
0,0,0,0,0,0,0,0,-0.0643469,-0.0792946,0,0.0170039,2.59862,7.09455,0.231125,-0.005668
0,0,0,0,0,0,0,0,-0.0643469,-0.0139931,0.0085602,0.0170039,3.1629,8.26064,0.436569,0.0396758
0,0,0,0,0,0,0,0,-0.103945,0.0139932,0.0085602,0.005668,3.69747,9.28681,0.787537,0.130363
0,0,0,0,0,0,0,0,-0.0247486,0.0326508,0,0.005668,4.21225,10.313,1.30115,0.266395
0,0,0,0,0,0,0,0,-0.0445477,0.0513084,0,-0.005668,4.68742,11.1059,2.05444,0.481778
0,0,0,0,0,0,0,0,0.0643471,0.0792947,0,-0.0170039,5.1131,11.8709,3.09022,0.799185
0,0,0,0,0,0,0,0,0.103945,0.275199,-0.0085601,-0.0283399,5.43979,12.4586,4.46841,1.24129
0,0,0,0,0,0,0,0,0.193041,0.517747,-0.0171203,-0.0283399,5.87537,12.9437,6.19756,1.81942
0,0,0,0,0,0,0,0,0.331634,1.07748,-0.0171203,-0.0396758,6.11296,13.3355,8.32905,2.57893
0,0,0,0,0,0,0,0,0.509825,1.75848,-0.0171203,-0.0396758,6.39014,13.5874,10.8286,3.51981
0,0,0,0,0,0,0,0,0.777112,2.70069,-0.0085601,-0.0396758,6.57823,13.7646,13.6706,4.64207
0,0,0,0,0,0,0,0,1.0741,3.69887,0.0085602,-0.0396758,6.71682,13.8206,16.8207,5.96837
0,0,0,0,-0.018809,-0.0998179,0.0017121,0.0102023,1.53937,4.79034,0.0428009,-0.0396758,6.79602,13.9419,20.2106,7.46471
0,0,0,0,-0.0019799,-0.0802275,0.0051361,0.0136031,1.98485,5.96577,0.111282,-0.0283399,6.85542,13.9046,23.7631,9.15376
0,0,0,0,-0.0643469,-0.0792946,0,0.0170039,2.59862,7.09455,0.231125,-0.005668,6.88511,13.9419,27.4011,10.9789
0,0,0,0,-0.0643469,-0.0139931,0.0085602,0.0170039,3.1629,8.26064,0.436569,0.0396758,6.80592,13.9139,31.0649,12.9513
0,0,0,0,-0.103945,0.0139932,0.0085602,0.005668,3.69747,9.28681,0.787537,0.130363,6.84552,13.8206,34.6516,14.9918
0,0,0,0,-0.0247486,0.0326508,0,0.005668,4.21225,10.313,1.30115,0.266395,6.74652,13.6993,38.1185,17.1116
0,0,0,0,-0.0445477,0.0513084,0,-0.005668,4.68742,11.1059,2.05444,0.481778,6.74652,13.5781,41.4141,19.2314
0,0,0,0,0.0643471,0.0792947,0,-0.0170039,5.1131,11.8709,3.09022,0.799185,6.66732,13.4288,44.4931,21.3286
0,0,0,0,0.103945,0.275199,-0.0085601,-0.0283399,5.43979,12.4586,4.46841,1.24129,6.58813,13.2422,47.3456,23.3917
0,0,0,0,0.193041,0.517747,-0.0171203,-0.0283399,5.87537,12.9437,6.19756,1.81942,6.50893,13.1303,49.9672,25.3869
0,0,0,0,0.331634,1.07748,-0.0171203,-0.0396758,6.11296,13.3355,8.32905,2.57893,6.40994,12.9437,52.3495,27.3308
0,0,0,0,0.509825,1.75848,-0.0171203,-0.0396758,6.39014,13.5874,10.8286,3.51981,6.32084,12.8131,54.5008,29.1838
0,0,0,0,0.777112,2.70069,-0.0085601,-0.0396758,6.57823,13.7646,13.6706,4.64207,6.17235,12.6265,56.4496,30.9628
0,0,0,0,1.0741,3.69887,0.0085602,-0.0396758,6.71682,13.8206,16.8207,5.96837,6.16245,12.4213,58.1928,32.6169
-0.018809,-0.0998179,0.0017121,0.0102023,1.53937,4.79034,0.0428009,-0.0396758,6.79602,13.9419,20.2106,7.46471,5.99416,12.1974,59.7433,34.1802
-0.0019799,-0.0802275,0.0051361,0.0136031,1.98485,5.96577,0.111282,-0.0283399,6.85542,13.9046,23.7631,9.15376,5.95456,11.9642,61.1267,35.6187
-0.0643469,-0.0792946,0,0.0170039,2.59862,7.09455,0.231125,-0.005668,6.88511,13.9419,27.4011,10.9789,5.84567,11.7403,62.3603,36.9496
-0.0643469,-0.0139931,0.0085602,0.0170039,3.1629,8.26064,0.436569,0.0396758,6.80592,13.9139,31.0649,12.9513,5.75657,11.4884,63.4525,38.1955
-0.103945,0.0139932,0.0085602,0.005668,3.69747,9.28681,0.787537,0.130363,6.84552,13.8206,34.6516,14.9918,5.63778,11.3298,64.4162,39.3508
-0.0247486,0.0326508,0,0.005668,4.21225,10.313,1.30115,0.266395,6.74652,13.6993,38.1185,17.1116,5.50908,11.1619,65.2685,40.4269
-0.0445477,0.0513084,0,-0.005668,4.68742,11.1059,2.05444,0.481778,6.74652,13.5781,41.4141,19.2314,5.42989,11.022,66.018,41.418
0.0643471,0.0792947,0,-0.0170039,5.1131,11.8709,3.09022,0.799185,6.66732,13.4288,44.4931,21.3286,5.2517,10.8727,66.6776,42.3354
0.103945,0.275199,-0.0085601,-0.0283399,5.43979,12.4586,4.46841,1.24129,6.58813,13.2422,47.3456,23.3917,5.1725,10.7141,67.2601,43.1736
0.193041,0.517747,-0.0171203,-0.0283399,5.87537,12.9437,6.19756,1.81942,6.50893,13.1303,49.9672,25.3869,4.99431,10.5369,67.7698,43.9438
0.331634,1.07748,-0.0171203,-0.0396758,6.11296,13.3355,8.32905,2.57893,6.40994,12.9437,52.3495,27.3308,4.96461,10.3223,68.2195,44.6574
0.509825,1.75848,-0.0171203,-0.0396758,6.39014,13.5874,10.8286,3.51981,6.32084,12.8131,54.5008,29.1838,4.84582,10.1357,68.605,45.3087
0.777112,2.70069,-0.0085601,-0.0396758,6.57823,13.7646,13.6706,4.64207,6.17235,12.6265,56.4496,30.9628,4.75672,9.87451,68.9348,45.9147
1.0741,3.69887,0.0085602,-0.0396758,6.71682,13.8206,16.8207,5.96837,6.16245,12.4213,58.1928,32.6169,4.66762,9.72526,69.2089,46.464
1.53937,4.79034,0.0428009,-0.0396758,6.79602,13.9419,20.2106,7.46471,5.99416,12.1974,59.7433,34.1802,4.54883,9.50138,69.4402,46.9681
1.98485,5.96577,0.111282,-0.0283399,6.85542,13.9046,23.7631,9.15376,5.95456,11.9642,61.1267,35.6187,4.44984,9.37077,69.6286,47.4268
2.59862,7.09455,0.231125,-0.005668,6.88511,13.9419,27.4011,10.9789,5.84567,11.7403,62.3603,36.9496,4.28154,9.19353,69.7914,47.8459
3.1629,8.26064,0.436569,0.0396758,6.80592,13.9139,31.0649,12.9513,5.75657,11.4884,63.4525,38.1955,4.21225,9.03494,69.9199,48.2254
3.69747,9.28681,0.787537,0.130363,6.84552,13.8206,34.6516,14.9918,5.63778,11.3298,64.4162,39.3508,4.05385,8.88568,70.0227,48.5708
4.21225,10.313,1.30115,0.266395,6.74652,13.6993,38.1185,17.1116,5.50908,11.1619,65.2685,40.4269,4.03406,8.71776,70.0912,48.888
4.68742,11.1059,2.05444,0.481778,6.74652,13.5781,41.4141,19.2314,5.42989,11.022,66.018,41.418,3.94496,8.54051,70.1383,49.1711
5.1131,11.8709,3.09022,0.799185,6.66732,13.4288,44.4931,21.3286,5.2517,10.8727,66.6776,42.3354,3.82617,8.32595,70.1555,49.426
5.43979,12.4586,4.46841,1.24129,6.58813,13.2422,47.3456,23.3917,5.1725,10.7141,67.2601,43.1736,3.78657,8.24199,70.1512,49.6525
5.87537,12.9437,6.19756,1.81942,6.50893,13.1303,49.9672,25.3869,4.99431,10.5369,67.7698,43.9438,3.68757,8.03675,70.1298,49.8564
6.11296,13.3355,8.32905,2.57893,6.40994,12.9437,52.3495,27.3308,4.96461,10.3223,68.2195,44.6574,3.61827,7.96212,70.0912,50.0376
