0,0,0,0,0,0,0,0,0,0,0,0,-0.0388776,-0.0102962,-0.0008385,0.0065927
0,0,0,0,0,0,0,0,0,0,0,0,-0.0618054,-0.0542892,0.0016769,0.0087902
0,0,0,0,0,0,0,0,0,0,0,0,-0.0249216,-0.0421209,0.0041923,0.0109878
0,0,0,0,0,0,0,0,0,0,0,0,0.0448586,-0.126363,0.0041923,0.0109878
0,0,0,0,0,0,0,0,0,0,0,0,0.0548272,-0.0608414,-0.0041924,-0
0,0,0,0,0,0,0,0,0,0,0,0,0.0249214,-0.0608414,0.0041923,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0647959,-0.0327608,-0.0041924,-0.0109878
0,0,0,0,0,0,0,0,0,0,0,0,0.0249215,0.0421211,-0.0041924,-0.0109878
0,0,0,0,0,0,0,0,0,0,0,0,0.154513,0.248046,-0.012577,-0.0219756
0,0,0,0,0,0,0,0,0,0,0,0,0.184419,0.622456,-0.012577,-0.0219756
0,0,0,0,0,0,0,0,0,0,0,0,0.403728,1.24023,-0.012577,-0.0219756
0,0,0,0,0,0,0,0,0,0,0,0,0.712756,2.31666,-0.012577,-0.0329634
0,0,0,0,0,0,0,0,0,0,0,0,1.21119,3.64581,-0.012577,-0.0439512
0,0,0,0,0,0,0,0,0,0,0,0,1.75946,5.41489,0.012577,-0.0439512
0,0,0,0,0,0,0,0,-0.0388776,-0.0102962,-0.0008385,0.0065927,2.52704,7.25885,0.104809,-0.0329634
0,0,0,0,0,0,0,0,-0.0618054,-0.0542892,0.0016769,0.0087902,3.39431,9.21515,0.306041,-0.0219756
0,0,0,0,0,0,0,0,-0.0249216,-0.0421209,0.0041923,0.0109878,4.1918,10.9187,0.729469,0.0329634
0,0,0,0,0,0,0,0,0.0448586,-0.126363,0.0041923,0.0109878,4.98929,12.4164,1.48828,0.131854
0,0,0,0,0,0,0,0,0.0548272,-0.0608414,-0.0041924,-0,5.63724,13.3992,2.74599,0.35161
0,0,0,0,0,0,0,0,0.0249214,-0.0608414,0.0041923,0,6.16558,13.9889,4.61996,0.719702
0,0,0,0,0,0,0,0,0.0647959,-0.0327608,-0.0041924,-0.0109878,6.42476,14.2042,7.24017,1.30755
0,0,0,0,0,0,0,0,0.0249215,0.0421211,-0.0041924,-0.0109878,6.62414,14.0825,10.6444,2.18657
0,0,0,0,0,0,0,0,0.154513,0.248046,-0.012577,-0.0219756,6.56432,13.7268,14.7822,3.40622
