0,0,0,0,0,0,0,0,0,0,0,0,-0.136661,-0.070922,0.0034426,0.0125592
0,0,0,0,0,0,0,0,0,0,0,0,-0.0930877,-0.128779,0.0017213,0.0205515
0,0,0,0,0,0,0,0,0,0,0,0,-0.148544,-0.111982,0.0086066,0.0171262
0,0,0,0,0,0,0,0,0,0,0,0,-0.0495149,-0.121314,0,0.0057088
0,0,0,0,0,0,0,0,0,0,0,0,-0.0594178,-0.111982,0,0.0057088
0,0,0,0,0,0,0,0,0,0,0,0,0.0792236,-0.130646,0,-0.0057087
0,0,0,0,0,0,0,0,0,0,0,0,0.0792236,-0.0279956,0,-0.0171262
0,0,0,0,0,0,0,0,0,0,0,0,0.148544,0.317282,-0.0086066,-0.0171262
0,0,0,0,0,0,0,0,0,0,0,0,0.26738,1.0545,-0.0172132,-0.0171262
0,0,0,0,0,0,0,0,0,0,0,0,0.524857,2.39828,-0.0172132,-0.0171262
0,0,0,0,0,0,0,0,0,0,0,0,1.14874,4.59126,-0.0344264,-0.0285437
0,0,0,0,0,0,0,0,0,0,0,0,2.14894,7.64276,-0.043033,-0.0285437
0,0,0,0,0,0,0,0,0,0,0,0,3.74332,11.3008,-0.0516396,-0.0285437
0,0,0,0,0,0,0,0,0,0,0,0,5.66449,15.6588,-0.0344264,-0.0399612
0,0,0,0,0,0,0,0,-0.136661,-0.070922,0.0034426,0.0125592,8.15013,20.1848,0.043033,-0.0399612
0,0,0,0,0,0,0,0,-0.0930877,-0.128779,0.0017213,0.0205515,10.7645,24.748,0.266805,-0.0285437
0,0,0,0,0,0,0,0,-0.148544,-0.111982,0.0086066,0.0171262,13.5076,28.966,0.692831,0.0171262
0,0,0,0,0,0,0,0,-0.0495149,-0.121314,0,0.0057088,16.2309,32.7734,1.49324,0.108466
0,0,0,0,0,0,0,0,-0.0594178,-0.111982,0,0.0057088,18.8057,35.7783,2.80145,0.313981
0,0,0,0,0,0,0,0,0.0792236,-0.130646,0,-0.0057087,21.0735,38.1392,4.77235,0.645088
0,0,0,0,0,0,0,0,0.0792236,-0.0279956,0,-0.0171262,22.8956,39.7163,7.52646,1.20454
0,0,0,0,0,0,0,0,0.148544,0.317282,-0.0086066,-0.0171262,24.3613,40.6122,11.1541,1.97522
0,0,0,0,0,0,0,0,0.26738,1.0545,-0.0172132,-0.0171262,25.2822,40.9108,15.6124,3.03134
