0,0,0,0,0,0,0,0,0,0,0,0,-0.0696172,-0.0997714,0.0085763,0.0253544
0,0,0,0,0,0,0,0,0,0,0,0,-0.129289,-0.117488,0.0171526,0.0299642
0,0,0,0,0,0,0,0,0,0,0,0,-0.129289,-0.200475,0.0171526,0.0345741
0,0,0,0,0,0,0,0,0,0,0,0,-0.179016,-0.237773,0.0085763,0.0230494
0,0,0,0,0,0,0,0,0,0,0,0,-0.0895078,-0.284395,0,0.0115247
0,0,0,0,0,0,0,0,0,0,0,0,-0.0696172,-0.265747,-0.0085763,-0.0115248
0,0,0,0,0,0,0,0,0,0,0,0,0.0298358,-0.2098,-0.0171526,-0.0230495
0,0,0,0,0,0,0,0,0,0,0,0,0.129289,0.200476,-0.0171526,-0.0345742
0,0,0,0,0,0,0,0,0,0,0,0,0.367976,0.927782,-0.0171526,-0.0345742
0,0,0,0,0,0,0,0,0,0,0,0,0.815516,2.27983,-0.0171526,-0.0345742
0,0,0,0,0,0,0,0,0,0,0,0,1.53158,4.17269,-0.0085763,-0.0345742
0,0,0,0,0,0,0,0,0,0,0,0,2.67529,6.73692,-0.0085763,-0.0345742
0,0,0,0,0,0,0,0,0,0,0,0,4.14719,9.71141,0.0085763,-0.0345742
0,0,0,0,0,0,0,0,0,0,0,0,6.13625,13.0216,0.115781,-0.0345742
0,0,0,0,0,0,0,0,-0.0696172,-0.0997714,0.0085763,0.0253544,8.33416,16.4437,0.394511,0
0,0,0,0,0,0,0,0,-0.129289,-0.117488,0.0171526,0.0299642,10.8901,19.7072,0.98199,0.149822
0,0,0,0,0,0,0,0,-0.129289,-0.200475,0.0171526,0.0345741,13.5057,22.7283,2.10549,0.484039
0,0,0,0,0,0,0,0,-0.179016,-0.237773,0.0085763,0.0230494,16.0816,25.2646,4.00515,1.11214
0,0,0,0,0,0,0,0,-0.0895078,-0.284395,0,0.0115247,18.3093,27.3346,6.90394,2.20122
0,0,0,0,0,0,0,0,-0.0696172,-0.265747,-0.0085763,-0.0115248,20.1492,28.7333,10.9863,3.88383
