0,0,0,0,0,0,0,0,0,0,0,0,-0.106314,-0.077494,0.0034323,0.0277009
0,0,0,0,0,0,0,0,0,0,0,0,-0.0953846,-0.171794,0.0017162,0.0253925
0,0,0,0,0,0,0,0,0,0,0,0,-0.144071,-0.191401,0,0.0230841
0,0,0,0,0,0,0,0,0,0,0,0,-0.0645834,-0.172728,-0.0085807,0.011542
0,0,0,0,0,0,0,0,0,0,0,0,-0.114263,-0.172728,0,-0.011542
0,0,0,0,0,0,0,0,0,0,0,0,0.0049679,-0.172728,0.0085808,-0.023084
0,0,0,0,0,0,0,0,0,0,0,0,0.0347756,0.0326783,0.0085808,-0.023084
0,0,0,0,0,0,0,0,0,0,0,0,0.144071,0.191401,0,-0.023084
0,0,0,0,0,0,0,0,0,0,0,0,0.233494,0.602213,0,-0.034626
0,0,0,0,0,0,0,0,0,0,0,0,0.382532,1.17175,-0.0085807,-0.034626
0,0,0,0,0,0,0,0,0,0,0,0,0.611059,2.08674,-0.0171615,-0.0461681
0,0,0,0,0,0,0,0,0,0,0,0,0.889264,3.16979,-0.0171615,-0.0577101
0,0,0,0,0,0,0,0,0,0,0,0,1.33638,4.56095,-0.0085807,-0.0577101
0,0,0,0,0,0,0,0,0,0,0,0,1.83318,6.05481,0.0171614,-0.0577101
0,0,0,0,0,0,0,0,-0.106314,-0.077494,0.0034323,0.0277009,2.53863,7.62337,0.0858074,-0.0577101
0,0,0,0,0,0,0,0,-0.0953846,-0.171794,0.0017162,0.0253925,3.12484,9.22926,0.240261,-0.0115421
0,0,0,0,0,0,0,0,-0.144071,-0.191401,0,0.0230841,3.87997,10.6951,0.58349,0.069252
0,0,0,0,0,0,0,0,-0.0645834,-0.172728,-0.0085807,0.011542,4.496,12.0676,1.17556,0.219298
0,0,0,0,0,0,0,0,-0.114263,-0.172728,0,-0.011542,5.18158,13.1787,2.08083,0.536704
0,0,0,0,0,0,0,0,0.0049679,-0.172728,0.0085808,-0.023084,5.71812,14.187,3.42372,1.04455
0,0,0,0,0,0,0,0,0.0347756,0.0326783,0.0085808,-0.023084,6.16523,14.8032,5.26429,1.76016
0,0,0,0,0,0,0,0,0.144071,0.191401,0,-0.023084,6.5428,15.3168,7.64544,2.78162
0,0,0,0,0,0,0,0,0.233494,0.602213,0,-0.034626,6.80113,15.5502,10.5929,4.12627
0,0,0,0,0,0,0,0,0.382532,1.17175,-0.0085807,-0.034626,6.99985,15.7276,14.081,5.81141
0,0,0,0,0,0,0,0,0.611059,2.08674,-0.0171615,-0.0461681,7.00979,15.6809,18.0582,7.83127
0,0,0,0,0,0,0,0,0.889264,3.16979,-0.0171615,-0.0577101,7.12902,15.5501,22.4301,10.1858
0,0,0,0,0,0,0,0,1.33638,4.56095,-0.0085807,-0.0577101,6.99985,15.3634,27.0336,12.8232
0,0,0,0,0,0,0,0,1.83318,6.05481,0.0171614,-0.0577101,7.01972,15.1113,31.7016,15.6914
0,0,0,0,-0.106314,-0.077494,0.0034323,0.0277009,2.53863,7.62337,0.0858074,-0.0577101,6.83094,14.7939,36.3316,18.6865
0,0,0,0,-0.0953846,-0.171794,0.0017162,0.0253925,3.12484,9.22926,0.240261,-0.0115421,6.74152,14.4391,40.7517,21.7567
