0,0,0,0,0,0,0,0,0,0,0,0,0.0236273,-0.0209185,0.0139665,0.0185345
0,0,0,0,0,0,0,0,0,0,0,0,0.0246546,-0.0532471,0.0157123,0.026843
0,0,0,0,0,0,0,0,0,0,0,0,0.0154091,-0.0190169,0.008729,0.0287604
0,0,0,0,0,0,0,0,0,0,0,0,0.0256819,-0.0570505,0.008729,0.015978
0,0,0,0,0,0,0,0,0,0,0,0,-0.0256818,0.0095083,-0.008729,0.0031956
0,0,0,0,0,0,0,0,0,0,0,0,-0.0256818,-0.019017,-0.008729,-0.0031956
0,0,0,0,0,0,0,0,0,0,0,0,-0.0565,0.0475418,-0.008729,-0.015978
0,0,0,0,0,0,0,0,0,0,0,0,-0.0154092,0.0190167,-0.008729,-0.0287604
0,0,0,0,0,0,0,0,0,0,0,0,-0.025682,0.209185,-0.0174581,-0.0287604
0,0,0,0,0,0,0,0,0,0,0,0,0.118136,0.456403,-0.0261872,-0.0351516
0,0,0,0,0,0,0,0,0,0,0,0,0.179773,0.893791,-0.0349162,-0.047934
0,0,0,0,0,0,0,0,0,0,0,0,0.405773,1.45479,-0.0436453,-0.0607164
0,0,0,0,0,0,0,0,0,0,0,0,0.642046,2.21546,-0.0261872,-0.0671077
0,0,0,0,0,0,0,0,0,0,0,0,1.05296,2.98564,-0,-0.0734989
0,0,0,0,0,0,0,0,0.0236273,-0.0209185,0.0139665,0.0185345,1.4125,3.74632,0.0960195,-0.0607165
0,0,0,0,0,0,0,0,0.0246546,-0.0532471,0.0157123,0.026843,1.92614,4.57355,0.2706,-0.0223692
0,0,0,0,0,0,0,0,0.0154091,-0.0190169,0.008729,0.0287604,2.32678,5.27717,0.628492,0.0671077
0,0,0,0,0,0,0,0,0.0256819,-0.0570505,0.008729,0.015978,2.79932,5.93325,1.20461,0.233279
0,0,0,0,0,0,0,0,-0.0256818,0.0095083,-0.008729,0.0031956,3.16914,6.45621,2.08624,0.546448
0,0,0,0,0,0,0,0,-0.0256818,-0.019017,-0.008729,-0.0031956,3.53896,6.96967,3.31704,1.03538
0,0,0,0,0,0,0,0,-0.0565,0.0475418,-0.008729,-0.015978,3.77523,7.22639,4.97119,1.75119
0,0,0,0,0,0,0,0,-0.0154092,0.0190167,-0.008729,-0.0287604,3.97041,7.49263,7.03998,2.73544
0,0,0,0,0,0,0,0,-0.025682,0.209185,-0.0174581,-0.0287604,4.08341,7.57821,9.55393,4.02646
0,0,0,0,0,0,0,0,0.118136,0.456403,-0.0261872,-0.0351516,4.04232,7.70182,12.4782,5.61787
0,0,0,0,0,0,0,0,0.179773,0.893791,-0.0349162,-0.047934,4.03205,7.65427,15.7777,7.50646
0,0,0,0,0,0,0,0,0.405773,1.45479,-0.0436453,-0.0607164,3.98069,7.69231,19.3697,9.69864
0,0,0,0,0,0,0,0,0.642046,2.21546,-0.0261872,-0.0671077,4.00123,7.59722,23.1669,12.1401
0,0,0,0,0,0,0,0,1.05296,2.98564,-0,-0.0734989,3.85741,7.5687,27.0775,14.7796
0,0,0,0,0.0236273,-0.0209185,0.0139665,0.0185345,1.4125,3.74632,0.0960195,-0.0607165,3.85741,7.40705,31.0056,17.5406
0,0,0,0,0.0246546,-0.0532471,0.0157123,0.026843,1.92614,4.57355,0.2706,-0.0223692,3.7136,7.35,34.8551,20.3592
