0,0,0,0,0,0,0,0,0,0,0,0,0.0185433,-0.0714116,0.0016692,0.0233236
0,0,0,0,0,0,0,0,0,0,0,0,-0.0370867,-0.0761724,0.0050075,0.0233236
0,0,0,0,0,0,0,0,0,0,0,0,0.0206037,-0.128541,0.0083458,0.0116618
0,0,0,0,0,0,0,0,0,0,0,0,-0.0309056,-0.0523684,-0,0.0116618
0,0,0,0,0,0,0,0,0,0,0,0,0.0206036,-0.0714115,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0515092,-0.0333253,0.0083458,-0.0116618
0,0,0,0,0,0,0,0,0,0,0,0,0.0309056,0.0238039,-0,-0.0233236
0,0,0,0,0,0,0,0,0,0,0,0,-0.0206037,0.128541,-0.0083459,-0.0116618
0,0,0,0,0,0,0,0,0,0,0,0,0.103018,0.271364,-0.0166917,-0.0349854
0,0,0,0,0,0,0,0,0,0,0,0,0.144226,0.642704,-0.0250376,-0.0466472
0,0,0,0,0,0,0,0,0,0,0,0,0.44298,1.41395,-0.0417293,-0.0466472
0,0,0,0,0,0,0,0,0,0,0,0,0.793243,2.50893,-0.0417293,-0.0466472
0,0,0,0,0,0,0,0,0,0,0,0,1.47316,4.1752,-0.0417293,-0.058309
0,0,0,0,0,0,0,0,0,0,0,0,2.28701,6.17473,-0.0250376,-0.058309
0,0,0,0,0,0,0,0,0.0185433,-0.0714116,0.0016692,0.0233236,3.47172,8.57415,-1e-07,-0.058309
0,0,0,0,0,0,0,0,-0.0370867,-0.0761724,0.0050075,0.0233236,4.75945,10.9736,0.108496,-0.0466472
0,0,0,0,0,0,0,0,0.0206037,-0.128541,0.0083458,0.0116618,6.23262,13.5158,0.346353,0.0349854
0,0,0,0,0,0,0,0,-0.0309056,-0.0523684,-0,0.0116618,7.64397,15.8105,0.826239,0.221574
0,0,0,0,0,0,0,0,0.0206036,-0.0714115,-0,-0,9.00382,17.9338,1.71507,0.623906
0,0,0,0,0,0,0,0,-0.0515092,-0.0333253,0.0083458,-0.0116618,10.24,19.5906,3.21732,1.38192
0,0,0,0,0,0,0,0,0.0309056,0.0238039,-0,-0.0233236,11.2084,20.9903,5.52078,2.67638
0,0,0,0,0,0,0,0,-0.0206037,0.128541,-0.0083459,-0.0116618,12.0429,21.8377,8.80904,4.68221
0,0,0,0,0,0,0,0,0.103018,0.271364,-0.0166917,-0.0349854,12.6095,22.4185,13.1864,7.58018
0,0,0,0,0,0,0,0,0.144226,0.642704,-0.0250376,-0.0466472,13.0524,22.6089,18.6154,11.4344
0,0,0,0,0,0,0,0,0.44298,1.41395,-0.0417293,-0.0466472,13.1246,22.6279,24.9249,16.2041
0,0,0,0,0,0,0,0,0.793243,2.50893,-0.0417293,-0.0466472,13.207,22.3709,31.8111,21.6813
