0,0,0,0,0,0,0,0,0,0,0,0,0.0897756,-0.0953538,0.0034983,0.0045903
0,0,0,0,0,0,0,0,0,0,0,0,0.109726,-0.0897447,0.0017492,0.0022951
0,0,0,0,0,0,0,0,0,0,0,0,1e-07,-0.158923,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0.0099752,-0.121529,-0.0087458,0.0114758
0,0,0,0,0,0,0,0,0,0,0,0,-0.109726,-0.17762,-0,0.0114758
0,0,0,0,0,0,0,0,0,0,0,0,-0.0997506,-0.0654387,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,-0.149626,-0.046742,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,-1e-07,0.299149,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0.01995,0.939515,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0.339152,2.27167,-0.0087458,-0
0,0,0,0,0,0,0,0,0,0,0,0,0.758104,4.24419,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,1.69576,7.07676,-0,0.0114758
0,0,0,0,0,0,0,0,0,0,0,0,2.91272,10.5357,0.0087458,0.0114758
0,0,0,0,0,0,0,0,0,0,0,0,4.72818,14.3545,0.061221,-0
0,0,0,0,0,0,0,0,0.0897756,-0.0953538,0.0034983,0.0045903,6.78305,18.1733,0.275494,0.0114758
0,0,0,0,0,0,0,0,0.109726,-0.0897447,0.0017492,0.0022951,9.11721,21.6416,0.730278,0.0459031
0,0,0,0,0,0,0,0,1e-07,-0.158923,-0,-0,11.3317,24.5676,1.65296,0.149185
0,0,0,0,0,0,0,0,0.0099752,-0.121529,-0.0087458,0.0114758,13.3167,26.6523,3.24909,0.372963
0,0,0,0,0,0,0,0,-0.109726,-0.17762,-0,0.0114758,14.8728,28.0452,5.76789,0.786092
0,0,0,0,0,0,0,0,-0.0997506,-0.0654387,-0,-0,15.9003,28.55,9.32308,1.4689
0,0,0,0,0,0,0,0,-0.149626,-0.046742,-0,-0,16.4289,28.5313,13.9759,2.5132
0,0,0,0,0,0,0,0,-1e-07,0.299149,-0,-0,16.4688,27.9517,19.7263,3.97636
0,0,0,0,0,0,0,0,0.01995,0.939515,-0,-0,16.3092,27.1384,26.258,5.92724
0,0,0,0,0,0,0,0,0.339152,2.27167,-0.0087458,-0,15.7407,26.0634,33.1946,8.33715
0,0,0,0,0,0,0,0,0.758104,4.24419,-0,-0,15.1122,24.9416,40.1651,11.1889
0,0,0,0,0,0,0,0,1.69576,7.07676,-0,0.0114758,14.2544,23.7637,46.8346,14.3677
0,0,0,0,0,0,0,0,2.91272,10.5357,0.0087458,0.0114758,13.4364,22.5484,52.8226,17.7473
0,0,0,0,0,0,0,0,4.72818,14.3545,0.061221,-0,12.4688,21.3705,58.0625,21.1613
0,0,0,0,0.0897756,-0.0953538,0.0034983,0.0045903,6.78305,18.1733,0.275494,0.0114758,11.6808,20.1459,62.5022,24.4976
0,0,0,0,0.109726,-0.0897447,0.0017492,0.0022951,9.11721,21.6416,0.730278,0.0459031,10.8728,19.0614,66.2152,27.6584
0,0,0,0,1e-07,-0.158923,-0,-0,11.3317,24.5676,1.65296,0.149185,10.1446,17.9303,69.2484,30.5751
0,0,0,0,0.0099752,-0.121529,-0.0087458,0.0114758,13.3167,26.6523,3.24909,0.372963,9.41646,16.9767,71.6865,33.236
0,0,0,0,-0.109726,-0.17762,-0,0.0114758,14.8728,28.0452,5.76789,0.786092,8.72817,15.9391,73.6346,35.6098
0,0,0,0,-0.0997506,-0.0654387,-0,-0,15.9003,28.55,9.32308,1.4689,8.05985,15.1444,75.1801,37.757
0,0,0,0,-0.149626,-0.046742,-0,-0,16.4289,28.5313,13.9759,2.5132,7.37157,14.2563,76.3472,39.626
0,0,0,0,-1e-07,0.299149,-0,-0,16.4688,27.9517,19.7263,3.97636,6.82294,13.5085,77.2467,41.2629
0,0,0,0,0.01995,0.939515,-0,-0,16.3092,27.1384,26.258,5.92724,6.24439,12.7886,77.9361,42.6561
0,0,0,0,0.339152,2.27167,-0.0087458,-0,15.7407,26.0634,33.1946,8.33715,5.82544,12.209,78.4417,43.8772
0,0,0,0,0.758104,4.24419,-0,-0,15.1122,24.9416,40.1651,11.1889,5.31671,11.5079,78.8029,44.8977
0,0,0,0,1.69576,7.07676,-0,0.0114758,14.2544,23.7637,46.8346,14.3677,4.94763,10.8909,79.0392,45.7577
0,0,0,0,2.91272,10.5357,0.0087458,0.0114758,13.4364,22.5484,52.8226,17.7473,4.48878,10.3487,79.1684,46.4744
