0,0,0,0,0,0,0,0,0,0,0,0,-0.0614652,-0.114573,0.0084854,0.0113058
0,0,0,0,0,0,0,0,0,0,0,0,-0.0852582,-0.10619,0.0169707,0.0226116
0,0,0,0,0,0,0,0,0,0,0,0,-0.0495686,-0.20027,0.0169707,0.0226116
0,0,0,0,0,0,0,0,0,0,0,0,-0.0396549,-0.172326,0.0084854,0.0113058
0,0,0,0,0,0,0,0,0,0,0,0,-0.0198275,-0.190955,0.0084854,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0099138,-0.0884914,-0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0198275,-0.032602,-0.0084854,-0.0113058
0,0,0,0,0,0,0,0,0,0,0,0,0.0495687,0.20027,-0.0169707,-0.0226116
0,0,0,0,0,0,0,0,0,0,0,0,0.0991375,0.647385,-0.0084854,-0.0226116
0,0,0,0,0,0,0,0,0,0,0,0,0.337068,1.42984,-0.0169707,-0.0226116
0,0,0,0,0,0,0,0,0,0,0,0,0.723704,2.67803,-0.0169707,-0.0339175
0,0,0,0,0,0,0,0,0,0,0,0,1.27887,4.37334,-0.0254561,-0.0452233
0,0,0,0,0,0,0,0,0,0,0,0,1.98275,6.62755,-0.0169707,-0.0452233
0,0,0,0,0,0,0,0,0,0,0,0,2.87499,9.08667,0.0339415,-0.0452233
0,0,0,0,0,0,0,0,-0.0614652,-0.114573,0.0084854,0.0113058,3.9655,11.8532,0.199406,-0.0226116
0,0,0,0,0,0,0,0,-0.0852582,-0.10619,0.0169707,0.0226116,5.06593,14.5545,0.53882,0.0339174
0,0,0,0,0,0,0,0,-0.0495686,-0.20027,0.0169707,0.0226116,6.35471,17.0788,1.17522,0.146976
0,0,0,0,0,0,0,0,-0.0396549,-0.172326,0.0084854,0.0113058,7.56419,19.2958,2.24438,0.373091
0,0,0,0,0,0,0,0,-0.0198275,-0.190955,0.0084854,0,8.85298,21.1029,3.86932,0.7801
0,0,0,0,0,0,0,0,0.0099138,-0.0884914,-0,0,9.86419,22.407,6.18158,1.41323
0,0,0,0,0,0,0,0,0.0198275,-0.032602,-0.0084854,-0.0113058,10.806,23.208,9.27874,2.31769
0,0,0,0,0,0,0,0,0.0495687,0.20027,-0.0169707,-0.0226116,11.4405,23.7017,13.182,3.56699
0,0,0,0,0,0,0,0,0.0991375,0.647385,-0.0084854,-0.0226116,11.8866,23.7483,17.8065,5.16111
0,0,0,0,0,0,0,0,0.337068,1.42984,-0.0169707,-0.0226116,12.1146,23.5993,23.0547,7.11702
0,0,0,0,0,0,0,0,0.723704,2.67803,-0.0169707,-0.0339175,12.1741,23.2732,28.6593,9.41211
0,0,0,0,0,0,0,0,1.27887,4.37334,-0.0254561,-0.0452233,12.1245,22.7702,34.4132,12.0351
0,0,0,0,0,0,0,0,1.98275,6.62755,-0.0169707,-0.0452233,11.9262,22.1834,40.0614,14.9011
0,0,0,0,0,0,0,0,2.87499,9.08667,0.0339415,-0.0452233,11.7577,21.5127,45.4221,17.9537
0,0,0,0,-0.0614652,-0.114573,0.0084854,0.0113058,3.9655,11.8532,0.199406,-0.0226116,11.3909,20.8327,50.323,21.0515
0,0,0,0,-0.0852582,-0.10619,0.0169707,0.0226116,5.06593,14.5545,0.53882,0.0339174,11.1133,20.0596,54.7174,24.1606
0,0,0,0,-0.0495686,-0.20027,0.0169707,0.0226116,6.35471,17.0788,1.17522,0.146976,10.7168,19.4076,58.5747,27.1844
0,0,0,0,-0.0396549,-0.172326,0.0084854,0.0113058,7.56419,19.2958,2.24438,0.373091,10.3103,18.6624,61.8995,30.0609
0,0,0,0,-0.0198275,-0.190955,0.0084854,0,8.85298,21.1029,3.86932,0.7801,9.89392,18.0197,64.7738,32.7392
0,0,0,0,0.0099138,-0.0884914,-0,0,9.86419,22.407,6.18158,1.41323,9.45772,17.321,67.213,35.2249
0,0,0,0,0.0198275,-0.032602,-0.0084854,-0.0113058,10.806,23.208,9.27874,2.31769,9.02151,16.6131,69.2679,37.4842
0,0,0,0,0.0495687,0.20027,-0.0169707,-0.0226116,11.4405,23.7017,13.182,3.56699,8.54565,15.9518,70.9894,39.512
0,0,0,0,0.0991375,0.647385,-0.0084854,-0.0226116,11.8866,23.7483,17.8065,5.16111,8.19867,15.2997,72.4399,41.3421
0,0,0,0,0.337068,1.42984,-0.0169707,-0.0226116,12.1146,23.5993,23.0547,7.11702,7.82195,14.6849,73.6208,42.9801
0,0,0,0,0.723704,2.67803,-0.0169707,-0.0339175,12.1741,23.2732,28.6593,9.41211,7.53445,14.0795,74.6001,44.4486
0,0,0,0,1.27887,4.37334,-0.0254561,-0.0452233,12.1245,22.7702,34.4132,12.0351,7.17756,13.5951,75.4139,45.7534
0,0,0,0,1.98275,6.62755,-0.0169707,-0.0452233,11.9262,22.1834,40.0614,14.9011,6.83057,12.9803,76.0876,46.9226
0,0,0,0,2.87499,9.08667,0.0339415,-0.0452233,11.7577,21.5127,45.4221,17.9537,6.51333,12.5239,76.6312,47.9506
-0.0614652,-0.114573,0.0084854,0.0113058,3.9655,11.8532,0.199406,-0.0226116,11.3909,20.8327,50.323,21.0515,6.10687,12.0208,77.0686,48.8599
-0.0852582,-0.10619,0.0169707,0.0226116,5.06593,14.5545,0.53882,0.0339174,11.1133,20.0596,54.7174,24.1606,5.80946,11.5085,77.4105,49.6507
-0.0495686,-0.20027,0.0169707,0.0226116,6.35471,17.0788,1.17522,0.146976,10.7168,19.4076,58.5747,27.1844,5.47239,11.0335,77.6759,50.3455
-0.0396549,-0.172326,0.0084854,0.0113058,7.56419,19.2958,2.24438,0.373091,10.3103,18.6624,61.8995,30.0609,5.27412,10.6422,77.8649,50.9498
-0.0198275,-0.190955,0.0084854,0,8.85298,21.1029,3.86932,0.7801,9.89392,18.0197,64.7738,32.7392,5.00645,10.1951,77.9902,51.4695
0.0099138,-0.0884914,-0,0,9.86419,22.407,6.18158,1.41323,9.45772,17.321,67.213,35.2249,4.84783,9.76665,78.0645,51.9157
0.0198275,-0.032602,-0.0084854,-0.0113058,10.806,23.208,9.27874,2.31769,9.02151,16.6131,69.2679,37.4842,4.59007,9.46858,78.0858,52.2941
0.0495687,0.20027,-0.0169707,-0.0226116,11.4405,23.7017,13.182,3.56699,8.54565,15.9518,70.9894,39.512,4.36205,9.05873,78.0582,52.6104
0.0991375,0.647385,-0.0084854,-0.0226116,11.8866,23.7483,17.8065,5.16111,8.19867,15.2997,72.4399,41.3421,4.15386,8.75134,77.9923,52.8646
0.337068,1.42984,-0.0169707,-0.0226116,12.1146,23.5993,23.0547,7.11702,7.82195,14.6849,73.6208,42.9801,3.88619,8.43463,77.8968,53.0736
0.723704,2.67803,-0.0169707,-0.0339175,12.1741,23.2732,28.6593,9.41211,7.53445,14.0795,74.6001,44.4486,3.678,8.10861,77.7609,53.2318
1.27887,4.37334,-0.0254561,-0.0452233,12.1245,22.7702,34.4132,12.0351,7.17756,13.5951,75.4139,45.7534,3.4599,7.79191,77.5995,53.3447
1.98275,6.62755,-0.0169707,-0.0452233,11.9262,22.1834,40.0614,14.9011,6.83057,12.9803,76.0876,46.9226,3.35085,7.51246,77.4126,53.4238
2.87499,9.08667,0.0339415,-0.0452233,11.7577,21.5127,45.4221,17.9537,6.51333,12.5239,76.6312,47.9506,3.1724,7.2237,77.196,53.469
3.9655,11.8532,0.199406,-0.0226116,11.3909,20.8327,50.323,21.0515,6.10687,12.0208,77.0686,48.8599,3.01378,6.90699,76.954,53.4747
5.06593,14.5545,0.53882,0.0339174,11.1133,20.0596,54.7174,24.1606,5.80946,11.5085,77.4105,49.6507,2.85516,6.70206,76.6928,53.4577
6.35471,17.0788,1.17522,0.146976,10.7168,19.4076,58.5747,27.1844,5.47239,11.0335,77.6759,50.3455,2.70645,6.4133,76.4082,53.4125
7.56419,19.2958,2.24438,0.373091,10.3103,18.6624,61.8995,30.0609,5.27412,10.6422,77.8649,50.9498,2.5974,6.25495,76.1067,53.3391
8.85298,21.1029,3.86932,0.7801,9.89392,18.0197,64.7738,32.7392,5.00645,10.1951,77.9902,51.4695,2.4487,6.03139,75.7945,53.2431
9.86419,22.407,6.18158,1.41323,9.45772,17.321,67.213,35.2249,4.84783,9.76665,78.0645,51.9157,2.41896,5.83578,75.4632,53.1301
10.806,23.208,9.27874,2.31769,9.02151,16.6131,69.2679,37.4842,4.59007,9.46858,78.0858,52.2941,2.25042,5.62154,75.1192,52.9945
11.4405,23.7017,13.182,3.56699,8.54565,15.9518,70.9894,39.512,4.36205,9.05873,78.0582,52.6104,2.20085,5.41661,74.7583,52.842
11.8866,23.7483,17.8065,5.16111,8.19867,15.2997,72.4399,41.3421,4.15386,8.75134,77.9923,52.8646,2.0918,5.23963,74.3845,52.6782
12.1146,23.5993,23.0547,7.11702,7.82195,14.6849,73.6208,42.9801,3.88619,8.43463,77.8968,53.0736,1.97284,4.97881,73.9959,52.5031
12.1741,23.2732,28.6593,9.41211,7.53445,14.0795,74.6001,44.4486,3.678,8.10861,77.7609,53.2318,1.89353,4.8484,73.5967,52.3054
12.1245,22.7702,34.4132,12.0351,7.17756,13.5951,75.4139,45.7534,3.4599,7.79191,77.5995,53.3447,1.81422,4.64347,73.1912,52.1021
11.9262,22.1834,40.0614,14.9011,6.83057,12.9803,76.0876,46.9226,3.35085,7.51246,77.4126,53.4238,1.75473,4.54101,72.775,51.8931
11.7577,21.5127,45.4221,17.9537,6.51333,12.5239,76.6312,47.9506,3.1724,7.2237,77.196,53.469,1.63577,4.3454,72.3503,51.6672
11.3909,20.8327,50.323,21.0515,6.10687,12.0208,77.0686,48.8599,3.01378,6.90699,76.954,53.4747,1.64568,4.2243,71.9128,51.4243
11.1133,20.0596,54.7174,24.1606,5.80946,11.5085,77.4105,49.6507,2.85516,6.70206,76.6928,53.4577,1.50689,4.0939,71.4733,51.1871
10.7168,19.4076,58.5747,27.1844,5.47239,11.0335,77.6759,50.3455,2.70645,6.4133,76.4082,53.4125,1.54655,3.94486,71.0167,50.9329
10.3103,18.6624,61.8995,30.0609,5.27412,10.6422,77.8649,50.9498,2.5974,6.25495,76.1067,53.3391,1.47715,3.83308,70.5581,50.6731
9.89392,18.0197,64.7738,32.7392,5.00645,10.1951,77.9902,51.4695,2.4487,6.03139,75.7945,53.2431,1.39784,3.65609,70.0951,50.4133
9.45772,17.321,67.213,35.2249,4.84783,9.76665,78.0645,51.9157,2.41896,5.83578,75.4632,53.1301,1.32844,3.59089,69.6237,50.1534
9.02151,16.6131,69.2679,37.4842,4.59007,9.46858,78.0858,52.2941,2.25042,5.62154,75.1192,52.9945,1.28879,3.41391,69.1459,49.8823
8.54565,15.9518,70.9894,39.512,4.36205,9.05873,78.0582,52.6104,2.20085,5.41661,74.7583,52.842,1.21939,3.36733,68.6618,49.6055
8.19867,15.2997,72.4399,41.3421,4.15386,8.75134,77.9923,52.8646,2.0918,5.23963,74.3845,52.6782,1.13017,3.25555,68.1776,49.3288
7.82195,14.6849,73.6208,42.9801,3.88619,8.43463,77.8968,53.0736,1.97284,4.97881,73.9959,52.5031,1.15,3.15309,67.6829,49.0407
7.53445,14.0795,74.6001,44.4486,3.678,8.10861,77.7609,53.2318,1.89353,4.8484,73.5967,52.3054,1.04094,3.08789,67.1923,48.7526
7.17756,13.5951,75.4139,45.7534,3.4599,7.79191,77.5995,53.3447,1.81422,4.64347,73.1912,52.1021,0.991374,3.01337,66.6954,48.4646
6.83057,12.9803,76.0876,46.9226,3.35085,7.51246,77.4126,53.4238,1.75473,4.54101,72.775,51.8931,0.95172,2.92953,66.1986,48.1765
6.51333,12.5239,76.6312,47.9506,3.1724,7.2237,77.196,53.469,1.63577,4.3454,72.3503,51.6672,0.921979,2.79913,65.6932,47.8828
