0,0,0,0,0,0,0,0,0,0,0,0,-0.154823,-0.414267,0.0025828,0.0127411
0,0,0,0,0,0,0,0,0,0,0,0,-0.265978,-0.518298,0.0120529,0.020849
0,0,0,0,0,0,0,0,0,0,0,0,-0.287812,-0.678061,0.0129138,0.028957
0,0,0,0,0,0,0,0,0,0,0,0,-0.258039,-0.631618,0.0043046,0.028957
0,0,0,0,0,0,0,0,0,0,0,0,-0.158793,-0.631618,-0.0043046,0.0173742
0,0,0,0,0,0,0,0,0,0,0,0,-0.10917,-0.455137,-0.0043046,-0.0057914
0,0,0,0,0,0,0,0,0,0,0,0,0.069472,-0.139327,-0.0129138,-0.0057914
0,0,0,0,0,0,0,0,0,0,0,0,0.287813,0.678061,-0.0129138,-0.028957
0,0,0,0,0,0,0,0,0,0,0,0,0.664947,1.90414,-0.0129138,-0.028957
0,0,0,0,0,0,0,0,0,0,0,0,1.40929,3.86402,-0.0215229,-0.0405397
0,0,0,0,0,0,0,0,0,0,0,0,2.50099,6.3905,-0.0215229,-0.0405397
0,0,0,0,0,0,0,0,0,0,0,0,4.09885,9.4557,-0.0129138,-0.0521225
0,0,0,0,0,0,0,0,0,0,0,0,6.02422,12.781,0.0817873,-0.0521225
0,0,0,0,0,0,0,0,0,0,0,0,8.41605,16.2735,0.340063,-0.0173741
0,0,0,0,0,0,0,0,-0.154823,-0.414267,0.0025828,0.0127411,10.927,19.6545,0.882442,0.133202
0,0,0,0,0,0,0,0,-0.265978,-0.518298,0.0120529,0.020849,13.6463,22.7197,1.91124,0.445938
0,0,0,0,0,0,0,0,-0.287812,-0.678061,0.0129138,0.028957,16.0877,25.3483,3.65029,1.01929
0,0,0,0,0,0,0,0,-0.258039,-0.631618,0.0043046,0.028957,18.3803,27.3918,6.30193,2.0212
0,0,0,0,0,0,0,0,-0.158793,-0.631618,-0.0043046,0.0173742,20.2064,28.8872,10.0598,3.56749
0,0,0,0,0,0,0,0,-0.10917,-0.455137,-0.0043046,-0.0057914,21.5264,29.6675,14.9886,5.75085
0,0,0,0,0,0,0,0,0.069472,-0.139327,-0.0129138,-0.0057914,22.3501,30.0111,21.0021,8.68708
0,0,0,0,0,0,0,0,0.287813,0.678061,-0.0129138,-0.028957,22.7273,29.8997,27.8796,12.3299
0,0,0,0,0,0,0,0,0.664947,1.90414,-0.0129138,-0.028957,22.767,29.5746,35.2697,16.6329
0,0,0,0,0,0,0,0,1.40929,3.86402,-0.0215229,-0.0405397,22.4097,28.9801,42.7387,21.3985
0,0,0,0,0,0,0,0,2.50099,6.3905,-0.0215229,-0.0405397,22.0028,28.2835,49.9115,26.4415
0,0,0,0,0,0,0,0,4.09885,9.4557,-0.0129138,-0.0521225,21.2783,27.5404,56.465,31.4866
0,0,0,0,0,0,0,0,6.02422,12.781,0.0817873,-0.0521225,20.6431,26.658,62.2018,36.3834
0,0,0,0,0,0,0,0,8.41605,16.2735,0.340063,-0.0173741,19.7995,25.7199,67.0432,40.9349
0,0,0,0,-0.154823,-0.414267,0.0025828,0.0127411,10.927,19.6545,0.882442,0.133202,19.0552,24.7074,71.0296,45.0668
0,0,0,0,-0.265978,-0.518298,0.0120529,0.020849,13.6463,22.7197,1.91124,0.445938,18.2413,23.7786,74.2472,48.7327
0,0,0,0,-0.287812,-0.678061,0.0129138,0.028957,16.0877,25.3483,3.65029,1.01929,17.497,22.7475,76.8101,51.953
0,0,0,0,-0.258039,-0.631618,0.0043046,0.028957,18.3803,27.3918,6.30193,2.0212,16.6534,21.8651,78.8398,54.7451
0,0,0,0,-0.158793,-0.631618,-0.0043046,0.0173742,20.2064,28.8872,10.0598,3.56749,15.8396,20.9084,80.4569,57.1726
0,0,0,0,-0.10917,-0.455137,-0.0043046,-0.0057914,21.5264,29.6675,14.9886,5.75085,15.0853,20.1096,81.7334,59.2558
0,0,0,0,0.069472,-0.139327,-0.0129138,-0.0057914,22.3501,30.0111,21.0021,8.68708,14.2517,19.2829,82.7299,61.0294
0,0,0,0,0.287813,0.678061,-0.0129138,-0.028957,22.7273,29.8997,27.8796,12.3299,13.5371,18.5398,83.5108,62.5262
0,0,0,0,0.664947,1.90414,-0.0129138,-0.028957,22.767,29.5746,35.2697,16.6329,12.8027,17.7875,84.1152,63.7974
0,0,0,0,1.40929,3.86402,-0.0215229,-0.0405397,22.4097,28.9801,42.7387,21.3985,12.2271,17.0537,84.559,64.8401
0,0,0,0,2.50099,6.3905,-0.0215229,-0.0405397,22.0028,28.2835,49.9115,26.4415,11.5125,16.357,84.8886,65.7151
0,0,0,0,4.09885,9.4557,-0.0129138,-0.0521225,21.2783,27.5404,56.465,31.4866,10.9766,15.6418,85.1213,66.4397
0,0,0,0,6.02422,12.781,0.0817873,-0.0521225,20.6431,26.658,62.2018,36.3834,10.3613,15.0195,85.2807,67.0477
0,0,0,0,8.41605,16.2735,0.340063,-0.0173741,19.7995,25.7199,67.0432,40.9349,9.88488,14.3507,85.3755,67.5399
-0.154823,-0.414267,0.0025828,0.0127411,10.927,19.6545,0.882442,0.133202,19.0552,24.7074,71.0296,45.0668,9.34895,13.877,85.41,67.9395
-0.265978,-0.518298,0.0120529,0.020849,13.6463,22.7197,1.91124,0.445938,18.2413,23.7786,74.2472,48.7327,8.93211,13.2918,85.3992,68.258
-0.287812,-0.678061,0.0129138,0.028957,16.0877,25.3483,3.65029,1.01929,17.497,22.7475,76.8101,51.953,8.47558,12.8553,85.3411,68.5012
-0.258039,-0.631618,0.0043046,0.028957,18.3803,27.3918,6.30193,2.0212,16.6534,21.8651,78.8398,54.7451,7.98928,12.2887,85.2506,68.6807
-0.158793,-0.631618,-0.0043046,0.0173742,20.2064,28.8872,10.0598,3.56749,15.8396,20.9084,80.4569,57.1726,7.57245,11.8986,85.1148,68.7994
-0.10917,-0.455137,-0.0043046,-0.0057914,21.5264,29.6675,14.9886,5.75085,15.0853,20.1096,81.7334,59.2558,7.14569,11.4434,84.964,68.8747
0.069472,-0.139327,-0.0129138,-0.0057914,22.3501,30.0111,21.0021,8.68708,14.2517,19.2829,82.7299,61.0294,6.78841,11.0533,84.7766,68.8978
0.287813,0.678061,-0.0129138,-0.028957,22.7273,29.8997,27.8796,12.3299,13.5371,18.5398,83.5108,62.5262,6.3815,10.6353,84.5741,68.8834
