0,0,0,0,0,0,0,0,0,0,0,0,0.0039936,-0.174611,-0.0034302,0.0034108
0,0,0,0,0,0,0,0,0,0,0,0,0.0119808,-0.192353,-0.0017151,0.0045478
0,0,0,0,0,0,0,0,0,0,0,0,-0.0399362,-0.266119,-0,0.0056847
0,0,0,0,0,0,0,0,0,0,0,0,-0.0499202,-0.200756,-0,0.0056847
0,0,0,0,0,0,0,0,0,0,0,0,-0.0898564,-0.163406,-0,0.0056847
0,0,0,0,0,0,0,0,0,0,0,0,-0.0698884,-0.0513562,-0,0.0056847
0,0,0,0,0,0,0,0,0,0,0,0,-0.0898564,0.0420189,-0,-0.0056847
0,0,0,0,0,0,0,0,0,0,0,0,0.039936,0.266119,-0,-0.0056847
0,0,0,0,0,0,0,0,0,0,0,0,0.119808,0.630281,-0.0085756,-0.0056847
0,0,0,0,0,0,0,0,0,0,0,0,0.379393,1.13451,-0.0085756,-0.0170542
0,0,0,0,0,0,0,0,0,0,0,0,0.628994,1.93753,-0.0085756,-0.0170542
0,0,0,0,0,0,0,0,0,0,0,0,1.12819,2.91797,-0.0085756,-0.0170542
0,0,0,0,0,0,0,0,0,0,0,0,1.69728,4.17853,-0,-0.0284236
0,0,0,0,0,0,0,0,0,0,0,0,2.36621,5.46711,0.0257268,-0.0397931
0,0,0,0,0,0,0,0,0.0039936,-0.174611,-0.0034302,0.0034108,3.11502,6.96111,0.0771803,-0.0284236
0,0,0,0,0,0,0,0,0.0119808,-0.192353,-0.0017151,0.0045478,3.92372,8.3057,0.171512,-0.0056848
0,0,0,0,0,0,0,0,-0.0399362,-0.266119,-0,0.0056847,4.72244,9.69699,0.343024,0.0511625
0,0,0,0,0,0,0,0,-0.0499202,-0.200756,-0,0.0056847,5.42133,10.8455,0.643169,0.153488
0,0,0,0,0,0,0,0,-0.0898564,-0.163406,-0,0.0056847,6.1901,11.8539,1.11483,0.31266
0,0,0,0,0,0,0,0,-0.0698884,-0.0513562,-0,0.0056847,6.7492,12.6103,1.80945,0.574157
0,0,0,0,0,0,0,0,-0.0898564,0.0420189,-0,-0.0056847,7.28834,13.1892,2.79564,0.949349
0,0,0,0,0,0,0,0,0.039936,0.266119,-0,-0.0056847,7.59785,13.5347,4.08627,1.47234
0,0,0,0,0,0,0,0,0.119808,0.630281,-0.0085756,-0.0056847,7.91734,13.7775,5.6556,2.17725
0,0,0,0,0,0,0,0,0.379393,1.13451,-0.0085756,-0.0170542,8.01718,13.8989,7.55082,3.06407
0,0,0,0,0,0,0,0,0.628994,1.93753,-0.0085756,-0.0170542,8.16694,13.8615,9.76332,4.14416
0,0,0,0,0,0,0,0,1.12819,2.91797,-0.0085756,-0.0170542,8.17692,13.7681,12.2331,5.40617
0,0,0,0,0,0,0,0,1.69728,4.17853,-0,-0.0284236,8.10703,13.5907,14.9387,6.83872
0,0,0,0,0,0,0,0,2.36621,5.46711,0.0257268,-0.0397931,8.02716,13.3666,17.8544,8.39634
0,0,0,0,0.0039936,-0.174611,-0.0034302,0.0034108,3.11502,6.96111,0.0771803,-0.0284236,7.8774,13.0398,20.8816,10.0676
0,0,0,0,0.0119808,-0.192353,-0.0017151,0.0045478,3.92372,8.3057,0.171512,-0.0056848,7.67772,12.8064,23.9431,11.7844
0,0,0,0,-0.0399362,-0.266119,-0,0.0056847,4.72244,9.69699,0.343024,0.0511625,7.40815,12.5263,26.9874,13.5353
0,0,0,0,-0.0499202,-0.200756,-0,0.0056847,5.42133,10.8455,0.643169,0.153488,7.27835,12.2648,29.9545,15.2862
0,0,0,0,-0.0898564,-0.163406,-0,0.0056847,6.1901,11.8539,1.11483,0.31266,6.97883,11.9567,32.8016,17.0144
0,0,0,0,-0.0698884,-0.0513562,-0,0.0056847,6.7492,12.6103,1.80945,0.574157,6.81909,11.6485,35.4944,18.6971
0,0,0,0,-0.0898564,0.0420189,-0,-0.0056847,7.28834,13.1892,2.79564,0.949349,6.53953,11.3124,38.0242,20.3115
0,0,0,0,0.039936,0.266119,-0,-0.0056847,7.59785,13.5347,4.08627,1.47234,6.37979,10.9389,40.3482,21.8464
0,0,0,0,0.119808,0.630281,-0.0085756,-0.0056847,7.91734,13.7775,5.6556,2.17725,6.17013,10.6027,42.4749,23.313
0,0,0,0,0.379393,1.13451,-0.0085756,-0.0170542,8.01718,13.8989,7.55082,3.06407,6.01038,10.1919,44.41,24.6888
0,0,0,0,0.628994,1.93753,-0.0085756,-0.0170542,8.16694,13.8615,9.76332,4.14416,5.79073,9.94912,46.1523,25.9849
0,0,0,0,1.12819,2.91797,-0.0085756,-0.0170542,8.17692,13.7681,12.2331,5.40617,5.5611,9.57562,47.7105,27.2128
0,0,0,0,1.69728,4.17853,-0,-0.0284236,8.10703,13.5907,14.9387,6.83872,5.38139,9.31417,49.0972,28.3724
