0,0,0,0,0,0,0,0,0,0,0,0,-0.0189782,-0.0569908,-0.0086393,0.0056834
0,0,0,0,0,0,0,0,0,0,0,0,-0.0719174,-0.0448452,-0.0086393,-0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0649255,-0.088756,-0.0086393,0.0056834
0,0,0,0,0,0,0,0,0,0,0,0,-0.144834,-0.088756,-0,0.0056834
0,0,0,0,0,0,0,0,0,0,0,0,-0.054937,-0.107441,0.0086393,-0.0056834
0,0,0,0,0,0,0,0,0,0,0,0,-0.054937,-0.0140141,0.0172786,-0.0170503
0,0,0,0,0,0,0,0,0,0,0,0,0.0249712,-0.0326996,0.0172786,-0.0056834
0,0,0,0,0,0,0,0,0,0,0,0,0.0649253,0.088756,0.0086393,-0.0056834
0,0,0,0,0,0,0,0,0,0,0,0,0.114868,0.144812,0.0086393,-0.0056834
0,0,0,0,0,0,0,0,0,0,0,0,0.194776,0.462466,0.0086393,-0.0056834
0,0,0,0,0,0,0,0,0,0,0,0,0.294661,0.780119,0.0086393,-0.0056834
0,0,0,0,0,0,0,0,0,0,0,0,0.534386,1.3874,-0,-0.0056834
0,0,0,0,0,0,0,0,0,0,0,0,0.744144,2.06007,0.0086393,-0.0170503
0,0,0,0,0,0,0,0,0,0,0,0,1.18364,2.94763,0.0086393,-0.0170503
0,0,0,0,0,0,0,0,-0.0189782,-0.0569908,-0.0086393,0.0056834,1.53324,3.78848,0.025918,-0.0056834
0,0,0,0,0,0,0,0,-0.0719174,-0.0448452,-0.0086393,-0,2.03266,4.67604,0.0863931,0.0056834
0,0,0,0,0,0,0,0,-0.0649255,-0.088756,-0.0086393,0.0056834,2.38226,5.47017,0.224622,0.0284172
0,0,0,0,0,0,0,0,-0.144834,-0.088756,-0,0.0056834,2.88169,6.12416,0.475162,0.0966184
0,0,0,0,0,0,0,0,-0.054937,-0.107441,0.0086393,-0.0056834,3.2213,6.67539,0.924406,0.187553
0,0,0,0,0,0,0,0,-0.054937,-0.0140141,0.0172786,-0.0170503,3.59087,7.00238,1.58099,0.358056
0,0,0,0,0,0,0,0,0.0249712,-0.0326996,0.0172786,-0.0056834,3.87055,7.25464,2.50108,0.619495
0,0,0,0,0,0,0,0,0.0649253,0.088756,0.0086393,-0.0056834,4.09029,7.27332,3.70194,0.994602
0,0,0,0,0,0,0,0,0.114868,0.144812,0.0086393,-0.0056834,4.13025,7.31069,5.22246,1.49474
0,0,0,0,0,0,0,0,0.194776,0.462466,0.0086393,-0.0056834,4.07032,7.13318,7.02808,2.17676
0,0,0,0,0,0,0,0,0.294661,0.780119,0.0086393,-0.0056834,3.98042,7.01172,9.12743,2.9838
0,0,0,0,0,0,0,0,0.534386,1.3874,-0,-0.0056834,3.75069,6.73144,11.4644,3.96135
0,0,0,0,0,0,0,0,0.744144,2.06007,0.0086393,-0.0170503,3.62084,6.56327,14.0216,5.06394
0,0,0,0,0,0,0,0,1.18364,2.94763,0.0086393,-0.0170503,3.43105,6.27365,16.6998,6.28019
0,0,0,0,-0.0189782,-0.0569908,-0.0086393,0.0056834,1.53324,3.78848,0.025918,-0.0056834,3.38111,6.04942,19.4125,7.56465
0,0,0,0,-0.0719174,-0.0448452,-0.0086393,-0,2.03266,4.67604,0.0863931,0.0056834,3.16136,5.80651,22.1253,8.90594
0,0,0,0,-0.0649255,-0.088756,-0.0086393,0.0056834,2.38226,5.47017,0.224622,0.0284172,3.0415,5.54492,24.7689,10.2472
0,0,0,0,-0.144834,-0.088756,-0,0.0056834,2.88169,6.12416,0.475162,0.0966184,2.77181,5.26463,27.2916,11.5885
0,0,0,0,-0.054937,-0.107441,0.0086393,-0.0056834,3.2213,6.67539,0.924406,0.187553,2.65195,4.94698,29.6587,12.9071
0,0,0,0,-0.054937,-0.0140141,0.0172786,-0.0170503,3.59087,7.00238,1.58099,0.358056,2.37227,4.71341,31.8618,14.1688
0,0,0,0,0.0249712,-0.0326996,0.0172786,-0.0056834,3.87055,7.25464,2.50108,0.619495,2.29236,4.39576,33.8661,15.3737
0,0,0,0,0.0649253,0.088756,0.0086393,-0.0056834,4.09029,7.27332,3.70194,0.994602,2.18249,4.25562,35.6803,16.5218
0,0,0,0,0.114868,0.144812,0.0086393,-0.0056834,4.13025,7.31069,5.22246,1.49474,2.11257,3.99402,37.3045,17.5902
0,0,0,0,0.194776,0.462466,0.0086393,-0.0056834,4.07032,7.13318,7.02808,2.17676,2.01268,3.88191,38.7387,18.5678
0,0,0,0,0.294661,0.780119,0.0086393,-0.0056834,3.98042,7.01172,9.12743,2.9838,1.92279,3.64834,40.0086,19.4885
0,0,0,0,0.534386,1.3874,-0,-0.0056834,3.75069,6.73144,11.4644,3.96135,1.80293,3.53623,41.1058,20.3183
0,0,0,0,0.744144,2.06007,0.0086393,-0.0170503,3.62084,6.56327,14.0216,5.06394,1.60316,3.312,42.0475,21.0685
0,0,0,0,1.18364,2.94763,0.0086393,-0.0170503,3.43105,6.27365,16.6998,6.28019,1.53324,3.23726,42.8423,21.7505
-0.0189782,-0.0569908,-0.0086393,0.0056834,1.53324,3.78848,0.025918,-0.0056834,3.38111,6.04942,19.4125,7.56465,1.36343,3.07843,43.5162,22.3643
-0.0719174,-0.0448452,-0.0086393,-0,2.03266,4.67604,0.0863931,0.0056834,3.16136,5.80651,22.1253,8.90594,1.33346,2.97566,44.0605,22.9099
-0.0649255,-0.088756,-0.0086393,0.0056834,2.38226,5.47017,0.224622,0.0284172,3.0415,5.54492,24.7689,10.2472,1.20361,2.84486,44.5011,23.4101
-0.144834,-0.088756,-0,0.0056834,2.88169,6.12416,0.475162,0.0966184,2.77181,5.26463,27.2916,11.5885,1.19363,2.70472,44.8467,23.842
-0.054937,-0.107441,0.0086393,-0.0056834,3.2213,6.67539,0.924406,0.187553,2.65195,4.94698,29.6587,12.9071,1.07376,2.53655,45.1058,24.2171
-0.054937,-0.0140141,0.0172786,-0.0170503,3.59087,7.00238,1.58099,0.358056,2.37227,4.71341,31.8618,14.1688,1.06378,2.38707,45.27,24.5467
0.0249712,-0.0326996,0.0172786,-0.0056834,3.87055,7.25464,2.50108,0.619495,2.29236,4.39576,33.8661,15.3737,0.963892,2.29364,45.3737,24.8309
0.0649253,0.088756,0.0086393,-0.0056834,4.09029,7.27332,3.70194,0.994602,2.18249,4.25562,35.6803,16.5218,0.963892,2.14416,45.3996,25.0696
0.114868,0.144812,0.0086393,-0.0056834,4.13025,7.31069,5.22246,1.49474,2.11257,3.99402,37.3045,17.5902,0.923937,2.11613,45.3564,25.2856
0.194776,0.462466,0.0086393,-0.0056834,4.07032,7.13318,7.02808,2.17676,2.01268,3.88191,38.7387,18.5678,0.963891,1.96665,45.27,25.4675
0.294661,0.780119,0.0086393,-0.0056834,3.98042,7.01172,9.12743,2.9838,1.92279,3.64834,40.0086,19.4885,0.933925,1.90125,45.1404,25.6039
0.534386,1.3874,-0,-0.0056834,3.75069,6.73144,11.4644,3.96135,1.80293,3.53623,41.1058,20.3183,0.873994,1.77045,44.959,25.7175
0.744144,2.06007,0.0086393,-0.0170503,3.62084,6.56327,14.0216,5.06394,1.60316,3.312,42.0475,21.0685,0.844029,1.74242,44.743,25.7971
1.18364,2.94763,0.0086393,-0.0170503,3.43105,6.27365,16.6998,6.28019,1.53324,3.23726,42.8423,21.7505,0.734155,1.62097,44.5097,25.8539
1.53324,3.78848,0.025918,-0.0056834,3.38111,6.04942,19.4125,7.56465,1.36343,3.07843,43.5162,22.3643,0.654248,1.64899,44.2333,25.888
2.03266,4.67604,0.0863931,0.0056834,3.16136,5.80651,22.1253,8.90594,1.33346,2.97566,44.0605,22.9099,0.544374,1.62097,43.9309,25.9108
2.38226,5.47017,0.224622,0.0284172,3.0415,5.54492,24.7689,10.2472,1.20361,2.84486,44.5011,23.4101,0.584328,1.63965,43.6026,25.9221
2.88169,6.12416,0.475162,0.0966184,2.77181,5.26463,27.2916,11.5885,1.19363,2.70472,44.8467,23.842,0.514408,1.56491,43.2657,25.9221
3.2213,6.67539,0.924406,0.187553,2.65195,4.94698,29.6587,12.9071,1.07376,2.53655,45.1058,24.2171,0.584328,1.49951,42.9028,25.888
3.59087,7.00238,1.58099,0.358056,2.37227,4.71341,31.8618,14.1688,1.06378,2.38707,45.27,24.5467,0.524397,1.43411,42.5227,25.8426
3.87055,7.25464,2.50108,0.619495,2.29236,4.39576,33.8661,15.3737,0.963892,2.29364,45.3737,24.8309,0.564351,1.33134,42.1253,25.7971
4.09029,7.27332,3.70194,0.994602,2.18249,4.25562,35.6803,16.5218,0.963892,2.14416,45.3996,25.0696,0.474454,1.27528,41.7192,25.7175
4.13025,7.31069,5.22246,1.49474,2.11257,3.99402,37.3045,17.5902,0.923937,2.11613,45.3564,25.2856,0.484443,1.1912,41.3045,25.638
4.07032,7.13318,7.02808,2.17676,2.01268,3.88191,38.7387,18.5678,0.963891,1.96665,45.27,25.4675,0.454477,1.22857,40.8726,25.5584
3.98042,7.01172,9.12743,2.9838,1.92279,3.64834,40.0086,19.4885,0.933925,1.90125,45.1404,25.6039,0.494431,1.11646,40.4492,25.4675
3.75069,6.73144,11.4644,3.96135,1.80293,3.53623,41.1058,20.3183,0.873994,1.77045,44.959,25.7175,0.484443,1.13514,40.0086,25.3652
3.62084,6.56327,14.0216,5.06394,1.60316,3.312,42.0475,21.0685,0.844029,1.74242,44.743,25.7971,0.454477,1.05106,39.568,25.2629
3.43105,6.27365,16.6998,6.28019,1.53324,3.23726,42.8423,21.7505,0.734155,1.62097,44.5097,25.8539,0.444489,1.06974,39.1101,25.1378
3.38111,6.04942,19.4125,7.56465,1.36343,3.07843,43.5162,22.3643,0.654248,1.64899,44.2333,25.888,0.354592,0.957632,38.6695,25.0128
3.16136,5.80651,22.1253,8.90594,1.33346,2.97566,44.0605,22.9099,0.544374,1.62097,43.9309,25.9108,0.334615,0.98566,38.2117,24.8877
3.0415,5.54492,24.7689,10.2472,1.20361,2.84486,44.5011,23.4101,0.584328,1.63965,43.6026,25.9221,0.284673,0.938945,37.7624,24.7627
2.77181,5.26463,27.2916,11.5885,1.19363,2.70472,44.8467,23.842,0.514408,1.56491,43.2657,25.9221,0.354592,0.948288,37.3045,24.6263
2.65195,4.94698,29.6587,12.9071,1.07376,2.53655,45.1058,24.2171,0.584328,1.49951,42.9028,25.888,0.294661,0.910917,36.8553,24.5013
2.37227,4.71341,31.8618,14.1688,1.06378,2.38707,45.27,24.5467,0.524397,1.43411,42.5227,25.8426,0.324627,0.892232,36.3974,24.3649
2.29236,4.39576,33.8661,15.3737,0.963892,2.29364,45.3737,24.8309,0.564351,1.33134,42.1253,25.7971,0.254707,0.873546,35.9568,24.2171
2.18249,4.25562,35.6803,16.5218,0.963892,2.14416,45.3996,25.0696,0.474454,1.27528,41.7192,25.7175,0.264696,0.873546,35.5076,24.0693
2.11257,3.99402,37.3045,17.5902,0.923937,2.11613,45.3564,25.2856,0.484443,1.1912,41.3045,25.638,0.344604,0.836175,35.0756,23.9216
2.01268,3.88191,38.7387,18.5678,0.963891,1.96665,45.27,25.4675,0.454477,1.22857,40.8726,25.5584,0.404535,0.742748,34.635,23.7624
1.92279,3.64834,40.0086,19.4885,0.933925,1.90125,45.1404,25.6039,0.494431,1.11646,40.4492,25.4675,0.444489,0.761433,34.1944,23.6147
1.80293,3.53623,41.1058,20.3183,0.873994,1.77045,44.959,25.7175,0.484443,1.13514,40.0086,25.3652,0.484443,0.696034,33.7451,23.4556
1.60316,3.312,42.0475,21.0685,0.844029,1.74242,44.743,25.7971,0.454477,1.05106,39.568,25.2629,0.494431,0.668006,33.3132,23.2964
1.53324,3.23726,42.8423,21.7505,0.734155,1.62097,44.5097,25.8539,0.444489,1.06974,39.1101,25.1378,0.364581,0.574578,32.8812,23.1373
1.36343,3.07843,43.5162,22.3643,0.654248,1.64899,44.2333,25.888,0.354592,0.957632,38.6695,25.0128,0.324627,0.611949,32.4579,22.9781
1.33346,2.97566,44.0605,22.9099,0.544374,1.62097,43.9309,25.9108,0.334615,0.98566,38.2117,24.8877,0.23473,0.621292,32.0432,22.819
1.20361,2.84486,44.5011,23.4101,0.584328,1.63965,43.6026,25.9221,0.284673,0.938945,37.7624,24.7627,0.224742,0.64932,31.6285,22.6599
1.19363,2.70472,44.8467,23.842,0.514408,1.56491,43.2657,25.9221,0.354592,0.948288,37.3045,24.6263,0.16481,0.64932,31.2311,22.5007
1.07376,2.53655,45.1058,24.2171,0.584328,1.49951,42.9028,25.888,0.294661,0.910917,36.8553,24.5013,0.194776,0.705377,30.8251,22.3416
1.06378,2.38707,45.27,24.5467,0.524397,1.43411,42.5227,25.8426,0.324627,0.892232,36.3974,24.3649,0.134845,0.705377,30.4276,22.1938
0.963892,2.29364,45.3737,24.8309,0.564351,1.33134,42.1253,25.7971,0.254707,0.873546,35.9568,24.2171,0.194776,0.611949,30.0389,22.0233
0.963892,2.14416,45.3996,25.0696,0.474454,1.27528,41.7192,25.7175,0.264696,0.873546,35.5076,24.0693,0.134845,0.602607,29.6501,21.8755
0.923937,2.11613,45.3564,25.2856,0.484443,1.1912,41.3045,25.638,0.344604,0.836175,35.0756,23.9216,0.184787,0.509179,29.27,21.7164
0.963891,1.96665,45.27,25.4675,0.454477,1.22857,40.8726,25.5584,0.404535,0.742748,34.635,23.7624,0.264696,0.490494,28.8985,21.5572
0.933925,1.90125,45.1404,25.6039,0.494431,1.11646,40.4492,25.4675,0.444489,0.761433,34.1944,23.6147,0.324627,0.425095,28.5356,21.3981
0.873994,1.77045,44.959,25.7175,0.484443,1.13514,40.0086,25.3652,0.484443,0.696034,33.7451,23.4556,0.314638,0.471808,28.1641,21.2503
0.844029,1.74242,44.743,25.7971,0.454477,1.05106,39.568,25.2629,0.494431,0.668006,33.3132,23.2964,0.37457,0.387724,27.8099,21.0912
