0,0,0,0,0,0,0,0,0,0,0,0,0.00998,-0.184736,0.0051989,0.0022761
0,0,0,0,0,0,0,0,0,0,0,0,0.0199601,-0.181004,0.0069318,0.0068283
0,0,0,0,0,0,0,0,0,0,0,0,-0.0399201,-0.261243,0.0086648,0.0113805
0,0,0,0,0,0,0,0,0,0,0,0,-0.01996,-0.186602,0.0086648,0.0227609
0,0,0,0,0,0,0,0,0,0,0,0,-0.0499002,-0.149282,0.0086648,0.0227609
0,0,0,0,0,0,0,0,0,0,0,0,-0.0499002,-0.0466505,0,0.0113805
0,0,0,0,0,0,0,0,0,0,0,0,-0.0898204,0.0373204,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.03992,0.261243,-0.0086647,-0.0113804
0,0,0,0,0,0,0,0,0,0,0,0,0.0499001,0.569137,-0.0173295,-0.0113804
0,0,0,0,0,0,0,0,0,0,0,0,0.2994,0.933011,-0.0173295,-0.0227609
0,0,0,0,0,0,0,0,0,0,0,0,0.479041,1.53014,-0.0086647,-0.0227609
0,0,0,0,0,0,0,0,0,0,0,0,0.838323,2.15525,0,-0.0227609
0,0,0,0,0,0,0,0,0,0,0,0,1.18763,2.95764,0.0259943,-0.0227609
0,0,0,0,0,0,0,0,0,0,0,0,1.67665,3.70405,0.0866477,-0.0227609
0,0,0,0,0,0,0,0,0.00998,-0.184736,0.0051989,0.0022761,2.04591,4.47845,0.18196,0
0,0,0,0,0,0,0,0,0.0199601,-0.181004,0.0069318,0.0068283,2.38523,5.05691,0.36392,0.0455219
0,0,0,0,0,0,0,0,-0.0399201,-0.261243,0.0086648,0.0113805,2.68463,5.63538,0.667186,0.125185
0,0,0,0,0,0,0,0,-0.01996,-0.186602,0.0086648,0.0227609,2.88423,5.94327,1.17841,0.25037
0,0,0,0,0,0,0,0,-0.0499002,-0.149282,0.0086648,0.0227609,3.04391,6.22318,1.90191,0.443837
0,0,0,0,0,0,0,0,-0.0499002,-0.0466505,0,0.0113805,3.08383,6.28849,2.8897,0.739729
